[2025-03-09 04:08:17][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x5/z-2.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:17][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x7/z-2.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:08:17][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x6/z-2.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:08:17][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x7/z-1.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:08:17][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x7/z0.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:08:17][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x7/z1.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:08:17][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x3/z-2.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:17][INFO] /127.0.0.1 "GET /maps/world/tiles/3/x4/z-4.png?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:08:17][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x3/z-3.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:17][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x4/z-3.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:18][INFO] /127.0.0.1 "GET /maps/world/tiles/1/x4/z-4.png?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:08:18][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x5/z-3.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:18][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x6/z-3.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:08:18][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x7/z-3.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:08:18][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x8/z-3.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:08:18][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x4/z-4.png?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:08:18][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x8/z-2.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:08:18][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x8/z-1.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:08:18][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x8/z0.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:08:18][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x8/z2.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:08:18][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x8/z1.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:08:18][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x7/z2.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:08:18][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x2/z-2.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:18][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x2/z-3.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:18][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x3/z-4.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:18][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x5/z-4.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:18][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x7/z-4.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:08:18][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x6/z-4.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:08:18][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x4/z-4.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:18][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x8/z-4.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:08:18][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x2/z-4.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:18][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?858539 HTTP/1.1" 200 OK
[2025-03-09 04:08:18][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x2/z-5.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:18][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x3/z-5.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:18][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x4/z-5.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:18][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x5/z-5.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:18][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x6/z-5.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:08:18][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x7/z-5.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:08:19][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x1/z-2.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x1/z-3.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x1/z-4.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x1/z-5.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x0/z-3.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x0/z-4.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x0/z-5.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x0/z-6.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x1/z-6.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x2/z-6.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x0/z-7.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x1/z-7.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x2/z-7.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x3/z-7.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x3/z-6.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-1/z-4.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-1/z-5.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-1/z-6.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-1/z-7.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-1/z-8.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x0/z-8.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x1/z-8.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x2/z-8.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x3/z-8.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x4/z-7.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x4/z-8.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x4/z-6.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-1/z-3.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-2/z-3.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-2/z-4.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-2/z-5.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-2/z-6.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-2/z-7.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-2/z-8.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-3/z-5.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-3/z-6.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-3/z-7.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-3/z-8.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-3/z-9.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-1/z-9.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-2/z-9.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x0/z-9.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x1/z-9.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x2/z-9.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:19][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-4/z-8.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:20][INFO] /127.0.0.1 "GET /maps/world/live/players.json?462842 HTTP/1.1" 200 OK
[2025-03-09 04:08:20][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-5/z-9.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:20][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-4/z-9.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:20][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-5/z-1/0.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:20][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-4/z-1/0.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:20][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-3/z-1/0.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:20][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-2/z-1/0.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:20][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-6/z-9.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:20][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-6/z-1/0.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:20][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-6/z-1/1.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:20][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-5/z-1/1.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:20][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-3/z-1/1.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:20][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-2/z-1/1.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:08:20][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-1/z-1/1.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:08:20][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-1/z-1/0.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:20][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-4/z-1/1.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:20][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-7/z-9.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:20][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-7/z-1/0.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:20][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-7/z-1/1.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:21][INFO] /127.0.0.1 "GET /maps/world/live/players.json?298085 HTTP/1.1" 200 OK
[2025-03-09 04:08:22][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?751801 HTTP/1.1" 200 OK
[2025-03-09 04:08:22][INFO] /127.0.0.1 "GET /maps/world/live/markers.json?419585 HTTP/1.1" 200 OK
[2025-03-09 04:08:23][INFO] /127.0.0.1 "GET /maps/world/live/players.json?299090 HTTP/1.1" 200 OK
[2025-03-09 04:08:24][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?810183 HTTP/1.1" 200 OK
[2025-03-09 04:08:24][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-2/z-1/1.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:08:25][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-8/z-9.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:25][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-8/z-1/0.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:25][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-8/z-1/1.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:25][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?931004 HTTP/1.1" 200 OK
[2025-03-09 04:08:26][INFO] /127.0.0.1 "GET /maps/world/live/players.json?578646 HTTP/1.1" 200 OK
[2025-03-09 04:08:27][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?558963 HTTP/1.1" 200 OK
[2025-03-09 04:08:28][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?879385 HTTP/1.1" 200 OK
[2025-03-09 04:08:29][INFO] /127.0.0.1 "GET /maps/world/live/players.json?102319 HTTP/1.1" 200 OK
[2025-03-09 04:08:31][INFO] /127.0.0.1 "GET /maps/world/live/players.json?446458 HTTP/1.1" 200 OK
[2025-03-09 04:08:32][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?815064 HTTP/1.1" 200 OK
[2025-03-09 04:08:32][INFO] /127.0.0.1 "GET /maps/world/live/markers.json?253016 HTTP/1.1" 200 OK
[2025-03-09 04:08:33][INFO] /127.0.0.1 "GET /maps/world/live/players.json?767085 HTTP/1.1" 200 OK
[2025-03-09 04:08:33][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-5/z-1/2.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:33][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-4/z-1/2.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:33][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-3/z-1/2.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:08:33][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-2/z-1/2.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:08:33][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-6/z-1/3.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:33][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-6/z-1/2.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:33][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-5/z-1/3.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:33][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-4/z-1/3.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:08:33][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-3/z-1/3.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:08:33][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-1/z-1/3.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:08:33][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-2/z-1/3.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:08:33][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-1/z-1/2.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:08:33][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-1/z-1/1.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:08:33][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-7/z-1/2.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:33][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-7/z-1/3.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:34][INFO] /127.0.0.1 "GET /maps/world/live/players.json?226150 HTTP/1.1" 200 OK
[2025-03-09 04:08:35][INFO] /127.0.0.1 "GET /maps/world/live/players.json?434553 HTTP/1.1" 200 OK
[2025-03-09 04:08:36][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?460996 HTTP/1.1" 200 OK
[2025-03-09 04:08:37][INFO] /127.0.0.1 "GET /maps/world/live/players.json?170396 HTTP/1.1" 200 OK
[2025-03-09 04:08:38][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?160393 HTTP/1.1" 200 OK
[2025-03-09 04:08:39][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?66498 HTTP/1.1" 200 OK
[2025-03-09 04:08:40][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?948618 HTTP/1.1" 200 OK
[2025-03-09 04:08:41][INFO] /127.0.0.1 "GET /maps/world/live/players.json?599945 HTTP/1.1" 200 OK
[2025-03-09 04:08:42][INFO] /127.0.0.1 "GET /maps/world/live/markers.json?184136 HTTP/1.1" 200 OK
[2025-03-09 04:08:43][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?890920 HTTP/1.1" 200 OK
[2025-03-09 04:08:44][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?305979 HTTP/1.1" 200 OK
[2025-03-09 04:08:45][INFO] /127.0.0.1 "GET /maps/world/live/players.json?665290 HTTP/1.1" 200 OK
[2025-03-09 04:08:46][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?491263 HTTP/1.1" 200 OK
[2025-03-09 04:08:47][INFO] /127.0.0.1 "GET /maps/world/live/players.json?111549 HTTP/1.1" 200 OK
[2025-03-09 04:08:48][INFO] /127.0.0.1 "GET /maps/world/live/players.json?102448 HTTP/1.1" 200 OK
[2025-03-09 04:08:48][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-8/z-1/2.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:48][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-9/z-9.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:48][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-9/z-1/0.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:48][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-9/z-1/1.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:48][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-9/z-1/2.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:08:49][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?84108 HTTP/1.1" 200 OK
[2025-03-09 04:08:50][INFO] /127.0.0.1 "GET /maps/world/live/players.json?882914 HTTP/1.1" 200 OK
[2025-03-09 04:08:51][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?875645 HTTP/1.1" 200 OK
[2025-03-09 04:08:52][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/markers.json?967206 HTTP/1.1" 200 OK
[2025-03-09 04:08:52][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?707539 HTTP/1.1" 200 OK
[2025-03-09 04:08:54][INFO] /127.0.0.1 "GET /maps/world/live/players.json?857904 HTTP/1.1" 200 OK
[2025-03-09 04:08:55][INFO] /127.0.0.1 "GET /maps/world/live/players.json?560435 HTTP/1.1" 200 OK
[2025-03-09 04:08:56][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?71542 HTTP/1.1" 200 OK
[2025-03-09 04:08:57][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?295736 HTTP/1.1" 200 OK
[2025-03-09 04:08:58][INFO] /127.0.0.1 "GET /maps/world/live/players.json?396173 HTTP/1.1" 200 OK
[2025-03-09 04:08:59][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?123391 HTTP/1.1" 200 OK
[2025-03-09 04:09:00][INFO] /127.0.0.1 "GET /maps/world/live/players.json?59708 HTTP/1.1" 200 OK
[2025-03-09 04:09:01][INFO] /127.0.0.1 "GET /maps/world/live/players.json?954818 HTTP/1.1" 200 OK
[2025-03-09 04:09:02][INFO] /127.0.0.1 "GET /maps/world/live/players.json?36589 HTTP/1.1" 200 OK
[2025-03-09 04:09:02][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/markers.json?330837 HTTP/1.1" 200 OK
[2025-03-09 04:09:03][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?346209 HTTP/1.1" 200 OK
[2025-03-09 04:09:04][INFO] /127.0.0.1 "GET /maps/world/live/players.json?929198 HTTP/1.1" 200 OK
[2025-03-09 04:09:06][INFO] /127.0.0.1 "GET /maps/world/live/players.json?397775 HTTP/1.1" 200 OK
[2025-03-09 04:09:07][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?991036 HTTP/1.1" 200 OK
[2025-03-09 04:16:11][INFO] /0:0:0:0:0:0:0:1 "GET /settings.json?337547 HTTP/1.1" 200 OK
[2025-03-09 04:16:11][INFO] /127.0.0.1 "GET /maps/world/live/players.json?134839 HTTP/1.1" 200 OK
[2025-03-09 04:16:11][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/markers.json?278472 HTTP/1.1" 200 OK
[2025-03-09 04:16:12][INFO] /127.0.0.1 "GET /maps/world/live/players.json?203710 HTTP/1.1" 200 OK
[2025-03-09 04:16:13][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?551802 HTTP/1.1" 200 OK
[2025-03-09 04:16:14][INFO] /127.0.0.1 "GET /maps/world/live/players.json?414967 HTTP/1.1" 200 OK
[2025-03-09 04:16:15][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?671134 HTTP/1.1" 200 OK
[2025-03-09 04:16:16][INFO] /127.0.0.1 "GET /maps/world/live/players.json?485345 HTTP/1.1" 200 OK
[2025-03-09 04:16:17][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?489247 HTTP/1.1" 200 OK
[2025-03-09 04:16:19][INFO] /127.0.0.1 "GET /maps/world/live/players.json?666588 HTTP/1.1" 200 OK
[2025-03-09 04:16:20][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?805838 HTTP/1.1" 200 OK
[2025-03-09 04:16:21][INFO] /127.0.0.1 "GET /maps/world/live/players.json?929290 HTTP/1.1" 200 OK
[2025-03-09 04:16:21][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/markers.json?217646 HTTP/1.1" 200 OK
[2025-03-09 04:16:22][INFO] /127.0.0.1 "GET /maps/world/live/players.json?26792 HTTP/1.1" 200 OK
[2025-03-09 04:16:23][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?177468 HTTP/1.1" 200 OK
[2025-03-09 04:16:24][INFO] /127.0.0.1 "GET /maps/world/live/players.json?224553 HTTP/1.1" 200 OK
[2025-03-09 04:16:24][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-4/z-1/3.prbm?145870 HTTP/1.1" 204 No Content
[2025-03-09 04:16:24][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-8/z-1/3.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:16:24][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/0/x-7/z-1/4.prbm?145870 HTTP/1.1" 200 OK
[2025-03-09 04:16:24][INFO] /127.0.0.1 "GET /maps/world/tiles/0/x-8/z-1/4.prbm?145870 HTTP/1.1" 200 OK
